x-axis,1,2,3
+60.10000E-06,+2.15351733082E+00,+2.22311556823E+00,+567.77643971E-03
+60.15000E-06,+2.18869320973E+00,+2.17035174965E+00,+579.71111294E-03
+60.20000E-06,+937.43694162E-03,+949.24623519E-03,+646.92216759E-03
+60.25000E-06,+42.96458960E-03,-23.11556339E-03,+584.10809785E-03
+60.30000E-06,-29.89973128E-03,-95.97988427E-03,+564.63573621E-03
+60.35000E-06,-29.89973128E-03,-48.24119136E-03,+575.94226878E-03
+60.40000E-06,+1.33693442494E+00,+1.21809045337E+00,+541.39453042E-03
+60.45000E-06,+2.14849220514E+00,+2.14773868472E+00,+584.10809785E-03
+60.50000E-06,+2.14095451683E+00,+2.14271355904E+00,+561.49503272E-03
+60.55000E-06,+2.17361783311E+00,+2.12261305674E+00,+559.61061064E-03
+60.60000E-06,+987.68819757E-03,+976.88442580E-03,+633.73121294E-03
+60.65000E-06,-37.43741959E-03,-15.57787508E-03,+585.99251993E-03
+60.70000E-06,-29.89973128E-03,-83.41707028E-03,+567.77643971E-03
+60.75000E-06,-29.89973128E-03,-15.57787508E-03,+547.67593741E-03
+60.80000E-06,+1.28417060635E+00,+1.24321608134E+00,+547.67593741E-03
+60.85000E-06,+2.13341682852E+00,+2.15527637303E+00,+553.32920364E-03
+60.90000E-06,+2.20879371203E+00,+2.15527637303E+00,+567.77643971E-03
+60.95000E-06,+2.18869320973E+00,+2.20301506593E+00,+579.71111294E-03
+61.00000E-06,+909.79875101E-03,+1.02964824438E+00,+607.97744431E-03
+61.05000E-06,-102.76405216E-03,-15.57787508E-03,+585.99251993E-03
+61.10000E-06,-110.30174047E-03,-95.97988427E-03,+550.81664091E-03
+61.15000E-06,-29.89973128E-03,-15.57787508E-03,+591.64578616E-03
+61.20000E-06,+1.33693442494E+00,+1.19045226276E+00,+555.21362572E-03
+61.25000E-06,+2.06809019595E+00,+2.15527637303E+00,+529.45985719E-03
+61.30000E-06,+2.22135652602E+00,+2.08743717783E+00,+553.95734441E-03
+61.35000E-06,+2.10829120054E+00,+2.12261305674E+00,+587.87694201E-03
+61.40000E-06,+909.79875101E-03,+951.75879782E-03,+627.44980595E-03
+61.45000E-06,-29.89973128E-03,-23.11556338E-03,+587.87694201E-03
+61.50000E-06,-97.73892648E-03,-95.97988427E-03,+564.63573621E-03
+61.55000E-06,-77.63842418E-03,-63.31656798E-03,+567.77643971E-03
+61.60000E-06,+1.23140678777E+00,+1.24321608134E+00,+521.29402812E-03
+61.65000E-06,+2.14849220514E+00,+2.07487436384E+00,+565.89201763E-03
+61.70000E-06,+2.22135652602E+00,+2.07487436384E+00,+567.77643971E-03
+61.75000E-06,+2.14095451683E+00,+2.15527637303E+00,+579.71111294E-03
+61.80000E-06,+934.92437899E-03,+949.24623519E-03,+594.15834900E-03
+61.85000E-06,-22.36204297E-03,-15.57787508E-03,+589.76136409E-03
+61.90000E-06,-97.73892648E-03,-83.41707028E-03,+544.53523392E-03
+61.95000E-06,+2.76358501E-03,-15.57787508E-03,+567.77643971E-03
+62.00000E-06,+1.36457261554E+00,+1.19045226276E+00,+541.39453042E-03
+62.05000E-06,+2.06809019595E+00,+2.07487436384E+00,+551.44478157E-03
+62.10000E-06,+2.15351733082E+00,+2.15527637303E+00,+567.77643971E-03
+62.15000E-06,+2.17361783312E+00,+2.15527637303E+00,+587.87694201E-03
+62.20000E-06,+962.56256959E-03,+949.24623519E-03,+606.72116299E-03
+62.25000E-06,-37.43741958E-03,+64.82413411E-03,+585.99251993E-03
+62.30000E-06,-29.89973128E-03,-95.97988427E-03,+564.63573621E-03
+62.35000E-06,-44.97510789E-03,-15.57787508E-03,+579.71111294E-03
+62.40000E-06,+1.33693442494E+00,+1.24321608135E+00,+540.76638976E-03
+62.45000E-06,+2.07562788425E+00,+2.08241205215E+00,+551.44478157E-03
+62.50000E-06,+2.15351733082E+00,+2.21055275424E+00,+547.67593741E-03
+62.55000E-06,+2.17361783312E+00,+2.15527637303E+00,+579.71111294E-03
+62.60000E-06,+934.92437899E-03,+949.24623519E-03,+621.16839895E-03
+62.65000E-06,-37.43741958E-03,-15.57787508E-03,+585.99251993E-03
+62.70000E-06,+25.37664993E-03,-15.57787508E-03,+567.77643971E-03
+62.75000E-06,-77.63842418E-03,-502.49847E-06,+571.54528386E-03
+62.80000E-06,+1.33693442494E+00,+1.19045226276E+00,+561.49503272E-03
+62.85000E-06,+2.21381883771E+00,+2.14773868472E+00,+564.00759556E-03
+62.90000E-06,+2.20879371203E+00,+2.16783918702E+00,+564.63573621E-03
+62.95000E-06,+2.17361783312E+00,+2.15527637303E+00,+587.87694201E-03
+63.00000E-06,+962.56256959E-03,+976.88442579E-03,+634.35935360E-03
+63.05000E-06,-37.43741958E-03,-15.57787508E-03,+604.20860015E-03
+63.10000E-06,-29.89973128E-03,-15.57787508E-03,+567.77643971E-03
+63.15000E-06,-77.63842418E-03,-15.57787508E-03,+555.84176649E-03
+63.20000E-06,+1.25904497837E+00,+1.24321608135E+00,+541.39453042E-03
+63.25000E-06,+2.14095451683E+00,+2.14773868472E+00,+549.56035949E-03
+63.30000E-06,+2.15351733082E+00,+2.15527637303E+00,+567.77643971E-03
+63.35000E-06,+2.15602989344E+00,+2.14020099642E+00,+596.04277108E-03
+63.40000E-06,+882.16056040E-03,+949.24623519E-03,+633.73121295E-03
+63.45000E-06,-29.89973128E-03,-23.11556338E-03,+584.10809786E-03
+63.50000E-06,-97.73892648E-03,-83.41707027E-03,+558.35432922E-03
+63.55000E-06,+35.42690130E-03,-63.31656798E-03,+575.94226878E-03
+63.60000E-06,+1.38969824352E+00,+1.21809045336E+00,+534.48498277E-03
+63.65000E-06,+2.14095451683E+00,+2.22814069391E+00,+564.00759556E-03
+63.70000E-06,+2.14095451683E+00,+2.07487436384E+00,+547.67593741E-03
+63.75000E-06,+2.14095451683E+00,+2.14020099642E+00,+559.61061064E-03
+63.80000E-06,+990.20076019E-03,+924.12060721E-03,+600.43975600E-03
+63.85000E-06,-95.22636386E-03,-15.57787508E-03,+604.20860015E-03
+63.90000E-06,-29.89973128E-03,-95.97988427E-03,+584.73623851E-03
+63.95000E-06,-29.89973128E-03,-48.24119137E-03,+567.77643971E-03
+64.00000E-06,+1.28417060635E+00,+1.21809045336E+00,+535.11312342E-03
+64.05000E-06,+2.14095451683E+00,+2.07487436384E+00,+549.56035949E-03
+64.10000E-06,+2.20879371202E+00,+2.15527637303E+00,+567.77643971E-03
+64.15000E-06,+2.14095451683E+00,+2.18793968932E+00,+555.84176649E-03
+64.20000E-06,+854.52236980E-03,+949.24623519E-03,+574.05784671E-03
+64.25000E-06,-102.76405216E-03,-23.11556338E-03,+585.99251993E-03
+64.30000E-06,-29.89973128E-03,-40.70350307E-03,+564.63573621E-03
+64.35000E-06,-110.30174047E-03,-15.57787508E-03,+527.57543512E-03
+64.40000E-06,-55.02535927E-03,+1.27085427195E+00,+105.46488687E-03
+64.45000E-06,-22.36204297E-03,+2.15527637303E+00,+26.94729976E-03
+64.50000E-06,-29.89973128E-03,+2.09999999183E+00,+8.10307889E-03
+64.55000E-06,-29.89973128E-03,+2.10753768013E+00,+36.99755091E-03
+64.60000E-06,-57.53792188E-03,+1.00452261639E+00,+58.35433463E-03
+64.65000E-06,-102.76405216E-03,-15.57787508E-03,+43.27895791E-03
+64.70000E-06,-110.30174047E-03,-15.57787508E-03,-11.99742341E-03
+64.75000E-06,-29.89973128E-03,+17.08544121E-03,-15.13812691E-03
+64.80000E-06,+1.49773844332E+00,+1.27085427195E+00,-47.80144320E-03
+64.85000E-06,+2.13341682853E+00,+2.08994974045E+00,+3.07795331E-03
+64.90000E-06,+2.15351733082E+00,+2.14271355903E+00,+1.82167189E-03
+64.95000E-06,+2.18869320973E+00,+2.07487436384E+00,+25.06287768E-03
+65.00000E-06,+1.01532638818E+00,+1.02964824438E+00,+70.91714862E-03
+65.05000E-06,-29.89973128E-03,+57.28644581E-03,+26.94729976E-03
+65.10000E-06,+37.93946392E-03,-95.97988427E-03,-11.99742341E-03
+65.15000E-06,-29.89973128E-03,-63.31656798E-03,+4.96237539E-03
+65.20000E-06,-29.89973128E-03,+1.29597989994E+00,-28.32908156E-03
+65.25000E-06,-22.36204298E-03,+2.15527637303E+00,-13.25370483E-03
+65.30000E-06,-29.89973128E-03,+2.08743717783E+00,+18.78147069E-03
+65.35000E-06,-14.82435467E-03,+2.12261305674E+00,+13.12820446E-03
+65.40000E-06,-29.89973128E-03,+1.00201005378E+00,+51.44478698E-03
+65.45000E-06,-29.89973128E-03,-95.97988427E-03,+43.27895791E-03
+65.50000E-06,-17.33691728E-03,-15.57787508E-03,+4.96237539E-03
+65.55000E-06,+2.76358501E-03,-15.57787508E-03,+25.06287768E-03
+65.60000E-06,+1.52286407131E+00,+1.27085427195E+00,-21.41953391E-03
+65.65000E-06,+2.13341682853E+00,+2.07487436384E+00,+4.96237539E-03
+65.70000E-06,+2.15351733082E+00,+2.15527637303E+00,+25.06287768E-03
+65.75000E-06,+2.17361783312E+00,+2.18793968932E+00,+36.99755091E-03
+65.80000E-06,+934.92437899E-03,+1.00201005378E+00,+57.72619398E-03
+65.85000E-06,-175.62837305E-03,-15.57787508E-03,+45.16337998E-03
+65.90000E-06,+25.37664992E-03,-95.97988427E-03,+21.92217419E-03
+65.95000E-06,-29.89973128E-03,-15.57787508E-03,+25.06287768E-03
+66.00000E-06,+22.86408731E-03,+1.21809045336E+00,+4.96237539E-03
+66.05000E-06,-22.36204298E-03,+2.22814069392E+00,+6.84679746E-03
+66.10000E-06,-17.33691728E-03,+2.15527637303E+00,+8.10307889E-03
+66.15000E-06,+17.83896162E-03,+2.07487436384E+00,+25.06287768E-03
+66.20000E-06,-4.77410329E-03,+976.88442579E-03,+44.53523933E-03
+66.25000E-06,-29.89973128E-03,-8.04018678E-03,+41.39453583E-03
+66.30000E-06,-29.89973128E-03,-83.41707027E-03,+8.10307889E-03
+66.35000E-06,+17.83896162E-03,-48.24119137E-03,+13.12820446E-03
+66.40000E-06,-55.02535927E-03,+1.21557789075E+00,-28.32908156E-03
+66.45000E-06,+42.96458961E-03,+2.08994974044E+00,+6.84679746E-03
+66.50000E-06,-29.89973128E-03,+2.16783918703E+00,+21.92217419E-03
+66.55000E-06,+17.83896162E-03,+2.17035174963E+00,+25.06287768E-03
+66.60000E-06,+22.86408731E-03,+924.12060720E-03,+51.44478698E-03
+66.65000E-06,-22.36204298E-03,-15.57787508E-03,+26.94729976E-03
+66.70000E-06,+37.93946391E-03,-83.41707027E-03,+1.82167189E-03
+66.75000E-06,-29.89973128E-03,-95.97988427E-03,+28.83172184E-03
+66.80000E-06,+1.41733643413E+00,+1.32361809054E+00,-8.22857926E-03
+66.85000E-06,+2.20628114942E+00,+2.08241205214E+00,-11.36928276E-03
+66.90000E-06,+2.15351733082E+00,+2.08743717784E+00,+4.96237539E-03
+66.95000E-06,+2.18869320972E+00,+2.20301506592E+00,+36.99755091E-03
+67.00000E-06,+909.79875100E-03,+949.24623519E-03,+97.92719857E-03
+67.05000E-06,-102.76405217E-03,+57.28644581E-03,+43.27895791E-03
+67.10000E-06,+37.93946391E-03,-15.57787508E-03,+21.92217419E-03
+67.15000E-06,-77.63842417E-03,-15.57787508E-03,-3.20345369E-03
+67.20000E-06,+1.28417060634E+00,+1.19045226276E+00,-14.50998626E-03
+67.25000E-06,+2.20628114942E+00,+2.22814069392E+00,+6.84679746E-03
+67.30000E-06,+2.14095451683E+00,+2.16783918703E+00,+42.02267648E-03
+67.35000E-06,+2.22135652602E+00,+2.20301506592E+00,+16.89704861E-03
+67.40000E-06,+962.56256959E-03,+974.37186319E-03,+104.83674622E-03
+67.45000E-06,-29.89973128E-03,-88.44219597E-03,+25.06287768E-03
+67.50000E-06,-17.33691728E-03,-95.97988427E-03,+4.96237539E-03
+67.55000E-06,-44.97510788E-03,-63.31656797E-03,+25.06287768E-03
+67.60000E-06,+1.33693442494E+00,+1.19045226276E+00,-1.94717226E-03
+67.65000E-06,+2.21381883772E+00,+2.07487436384E+00,+3.07795331E-03
+67.70000E-06,+2.15351733083E+00,+2.08743717784E+00,+21.92217419E-03
+67.75000E-06,+2.22135652602E+00,+2.12261305673E+00,+4.96237539E-03
+67.80000E-06,+934.92437899E-03,+949.24623519E-03,+78.45483693E-03
+67.85000E-06,-29.89973128E-03,-8.04018678E-03,+39.51011376E-03
+67.90000E-06,-29.89973128E-03,-95.97988427E-03,+18.78147069E-03
+67.95000E-06,-110.30174047E-03,-63.31656797E-03,+4.96237539E-03
+68.00000E-06,+1.36457261553E+00,+1.21809045336E+00,-34.61048856E-03
+68.05000E-06,+2.21381883772E+00,+2.08241205214E+00,-15.13812691E-03
+68.10000E-06,+2.22135652602E+00,+2.15527637303E+00,+21.92217419E-03
+68.15000E-06,+2.18869320972E+00,+2.18793968932E+00,+16.89704861E-03
+68.20000E-06,+934.92437899E-03,+976.88442579E-03,+91.01765093E-03
+68.25000E-06,-29.89973128E-03,+49.74875751E-03,+4.96237539E-03
+68.30000E-06,+37.93946391E-03,-28.14068908E-03,+1.82167189E-03
+68.35000E-06,-29.89973128E-03,-63.31656797E-03,+33.22870676E-03
+68.40000E-06,+1.33693442494E+00,+1.27085427195E+00,+5.59051604E-03
+68.45000E-06,+2.06809019594E+00,+2.16281406133E+00,-11.36928276E-03
+68.50000E-06,+2.15351733083E+00,+2.08743717784E+00,+8.10307889E-03
+68.55000E-06,+2.18869320972E+00,+2.23567838222E+00,+8.73121954E-03
+68.60000E-06,+882.16056040E-03,+949.24623519E-03,+84.10810328E-03
+68.65000E-06,+42.96458961E-03,-15.57787508E-03,+43.27895791E-03
+68.70000E-06,-29.89973128E-03,-15.57787508E-03,+21.92217419E-03
+68.75000E-06,+2.76358502E-03,-48.24119137E-03,+33.22870676E-03
+68.80000E-06,+1.28417060634E+00,+1.19045226276E+00,-47.80144321E-03
+68.85000E-06,+2.06809019594E+00,+2.15527637303E+00,+3.07795331E-03
+68.90000E-06,+2.15351733083E+00,+2.23567838222E+00,+21.92217419E-03
+68.95000E-06,+2.14095451683E+00,+2.14020099643E+00,+4.96237539E-03
+69.00000E-06,+934.92437899E-03,+976.88442579E-03,+71.54528928E-03
+69.05000E-06,-22.36204298E-03,+49.74875751E-03,+26.94729976E-03
+69.10000E-06,-42.46254528E-03,-95.97988427E-03,+4.96237539E-03
+69.15000E-06,+2.76358502E-03,+17.08544122E-03,+25.06287768E-03
+69.20000E-06,+1.31180879694E+00,+1.24321608135E+00,-54.71099086E-03
+69.25000E-06,+2.13341682853E+00,+2.14773868473E+00,-15.13812691E-03
+69.30000E-06,+2.15351733083E+00,+2.15527637303E+00,+4.96237539E-03
+69.35000E-06,+2.18869320972E+00,+2.18793968933E+00,+4.96237539E-03
+69.40000E-06,+962.56256959E-03,+924.12060719E-03,+84.73624393E-03
+69.45000E-06,-29.89973128E-03,-15.57787508E-03,+45.16337998E-03
+69.50000E-06,-29.89973128E-03,-15.57787508E-03,+25.06287768E-03
+69.55000E-06,-29.89973128E-03,-48.24119138E-03,+13.12820446E-03
+69.60000E-06,+1.28417060634E+00,+1.21809045335E+00,-1.31903161E-03
+69.65000E-06,+2.14095451683E+00,+2.07487436384E+00,+6.84679746E-03
+69.70000E-06,+2.15351733083E+00,+2.23567838222E+00,+8.10307889E-03
+69.75000E-06,+2.17361783313E+00,+2.20301506592E+00,-6.97229784E-03
+69.80000E-06,+909.79875099E-03,+1.02964824438E+00,+64.63574163E-03
+69.85000E-06,-102.76405217E-03,-88.44219597E-03,+43.27895791E-03
+69.90000E-06,+25.37664991E-03,-15.57787508E-03,+4.96237539E-03
+69.95000E-06,+50.50227791E-03,+17.08544122E-03,+4.96237539E-03
+70.00000E-06,+1.38969824353E+00,+1.21809045335E+00,-28.32908156E-03
+70.05000E-06,+2.13341682853E+00,+2.07487436384E+00,+23.17845561E-03
+70.10000E-06,+2.07311532164E+00,+2.15527637303E+00,-8.85671991E-03
+70.15000E-06,+2.18869320972E+00,+2.15527637303E+00,+16.89704861E-03
+70.20000E-06,+907.28618840E-03,+976.88442579E-03,+72.17342993E-03
+70.25000E-06,-29.89973128E-03,-88.44219597E-03,+41.39453583E-03
+70.30000E-06,-97.73892647E-03,-70.85425626E-03,+25.06287768E-03
+70.35000E-06,-44.97510787E-03,-48.24119138E-03,+13.12820446E-03
+70.40000E-06,+1.38969824353E+00,-15.57787508E-03,-8.22857926E-03
+70.45000E-06,+2.14849220512E+00,-80.90450767E-03,+43.27895791E-03
+70.50000E-06,+2.22135652602E+00,-3.01506108E-03,+21.92217418E-03
+70.55000E-06,+2.14095451683E+00,-48.24119138E-03,+1.19353124E-03
+70.60000E-06,+987.68819759E-03,-70.85425626E-03,+104.20860558E-03
+70.65000E-06,-22.36204298E-03,+64.82413411E-03,+47.04780206E-03
+70.70000E-06,-97.73892647E-03,-28.14068908E-03,+8.10307889E-03
+70.75000E-06,+50.50227791E-03,+17.08544122E-03,+4.96237539E-03
+70.80000E-06,-29.89973128E-03,-68.34169367E-03,+45.16337998E-03
+70.85000E-06,-29.89973128E-03,-88.44219597E-03,+41.39453583E-03
+70.90000E-06,-85.17611246E-03,-83.41707027E-03,+464.13322472E-03
+70.95000E-06,+17.83896161E-03,-48.24119138E-03,+567.77643971E-03
+71.00000E-06,-82.66354987E-03,-68.34169367E-03,+587.87694201E-03
+71.05000E-06,-102.76405217E-03,-15.57787508E-03,+587.87694201E-03
+71.10000E-06,-29.89973128E-03,-83.41707026E-03,+584.73623851E-03
+71.15000E-06,-44.97510787E-03,+17.08544122E-03,+567.77643971E-03
+71.20000E-06,+1.47010025272E+00,-68.34169367E-03,+560.86689206E-03
+71.25000E-06,+2.13341682853E+00,-88.44219597E-03,+551.44478156E-03
+71.30000E-06,+2.20879371201E+00,-95.97988427E-03,+587.87694201E-03
+71.35000E-06,+2.14095451683E+00,-15.57787508E-03,+579.71111293E-03
+71.40000E-06,+962.56256958E-03,-15.57787508E-03,+620.54025831E-03
+71.45000E-06,-95.22636388E-03,-8.04018678E-03,+567.77643971E-03
+71.50000E-06,-42.46254528E-03,-15.57787508E-03,+541.39453041E-03
+71.55000E-06,-77.63842417E-03,-15.57787508E-03,+567.77643971E-03
+71.60000E-06,-2.26154069E-03,+1.40402009973E+00,+554.58548506E-03
+71.65000E-06,-29.89973128E-03,+2.07487436384E+00,+585.99251994E-03
+71.70000E-06,+37.93946391E-03,+2.15527637303E+00,+567.77643971E-03
+71.75000E-06,-14.82435469E-03,+2.15527637303E+00,+567.77643971E-03
+71.80000E-06,+22.86408732E-03,+976.88442578E-03,+601.06789666E-03
+71.85000E-06,-95.22636388E-03,-8.04018678E-03,+567.77643971E-03
+71.90000E-06,-29.89973128E-03,-15.57787508E-03,+550.81664091E-03
+71.95000E-06,-29.89973128E-03,-15.57787508E-03,+567.77643971E-03
+72.00000E-06,-82.66354988E-03,+1.24321608136E+00,+547.67593741E-03
+72.05000E-06,+35.42690132E-03,+2.15527637303E+00,+549.56035949E-03
+72.10000E-06,+37.93946391E-03,+2.22311556821E+00,+550.81664091E-03
+72.15000E-06,-29.89973128E-03,+2.10753768014E+00,+575.94226879E-03
+72.20000E-06,-29.89973128E-03,+1.02964824438E+00,+601.06789666E-03
+72.25000E-06,-102.76405217E-03,-15.57787508E-03,+585.99251994E-03
+72.30000E-06,+37.93946391E-03,-15.57787508E-03,+550.81664092E-03
+72.35000E-06,+50.50227791E-03,-63.31656797E-03,+584.10809786E-03
+72.40000E-06,-29.89973128E-03,+1.19045226276E+00,+541.39453041E-03
+72.45000E-06,-29.89973128E-03,+2.14773868474E+00,+565.89201764E-03
+72.50000E-06,-29.89973128E-03,+2.15527637303E+00,+567.77643971E-03
+72.55000E-06,+2.76358502E-03,+2.15527637303E+00,+575.94226879E-03
+72.60000E-06,-29.89973128E-03,+949.24623519E-03,+621.16839896E-03
+72.65000E-06,-22.36204298E-03,+57.28644582E-03,+587.87694201E-03
+72.70000E-06,-17.33691727E-03,-95.97988427E-03,+564.63573621E-03
+72.75000E-06,-29.89973128E-03,-15.57787508E-03,+567.77643971E-03
+72.80000E-06,-2.26154069E-03,+1.16281407217E+00,+554.58548506E-03
+72.85000E-06,+115.82891051E-03,+2.15527637303E+00,+567.77643971E-03
+72.90000E-06,-17.33691727E-03,+2.22311556821E+00,+570.91714321E-03
+72.95000E-06,-29.89973128E-03,+2.10753768014E+00,+555.84176649E-03
+73.00000E-06,-4.77410327E-03,+976.88442578E-03,+614.25885131E-03
+73.05000E-06,-29.89973128E-03,-15.57787508E-03,+567.77643971E-03
+73.10000E-06,+25.37664990E-03,-83.41707026E-03,+567.77643971E-03
+73.15000E-06,+2.76358502E-03,-63.31656797E-03,+567.77643971E-03
+73.20000E-06,+22.86408732E-03,+1.19045226276E+00,+548.30407806E-03
+73.25000E-06,+50.50227791E-03,+2.15527637303E+00,+567.77643971E-03
+73.30000E-06,-17.33691727E-03,+2.22311556821E+00,+567.77643971E-03
+73.35000E-06,-14.82435469E-03,+2.07487436384E+00,+587.87694201E-03
+73.40000E-06,-4.77410327E-03,+1.02964824438E+00,+621.16839896E-03
+73.45000E-06,-102.76405218E-03,-15.57787508E-03,+604.20860016E-03
+73.50000E-06,-29.89973128E-03,-28.14068908E-03,+550.81664092E-03
+73.55000E-06,+17.83896161E-03,-15.57787508E-03,+555.84176649E-03
+73.60000E-06,-80.15098730E-03,+1.27085427195E+00,+534.48498276E-03
+73.65000E-06,+42.96458962E-03,+2.08241205213E+00,+567.77643971E-03
+73.70000E-06,+37.93946391E-03,+2.08743717784E+00,+591.01764551E-03
+73.75000E-06,-44.97510786E-03,+2.12261305673E+00,+579.71111293E-03
+73.80000E-06,-57.53792187E-03,+1.00452261637E+00,+580.96739436E-03
+73.85000E-06,+42.96458962E-03,-23.11556337E-03,+584.10809786E-03
+73.90000E-06,-29.89973128E-03,-3.01506107E-03,+567.77643971E-03
+73.95000E-06,+2.76358502E-03,+32.16081781E-03,+584.10809786E-03
+74.00000E-06,-29.89973128E-03,+1.19045226276E+00,+561.49503271E-03
+74.05000E-06,-29.89973128E-03,+2.15527637303E+00,+565.89201764E-03
+74.10000E-06,-17.33691727E-03,+2.16783918703E+00,+550.81664092E-03
+74.15000E-06,+17.83896161E-03,+2.15527637303E+00,+567.77643971E-03
+74.20000E-06,+50.50227791E-03,+976.88442578E-03,+607.34930366E-03
+74.25000E-06,-22.36204299E-03,+57.28644582E-03,+585.99251994E-03
+74.30000E-06,-17.33691727E-03,+52.26132011E-03,+550.81664092E-03
+74.35000E-06,-77.63842416E-03,-63.31656796E-03,+579.71111293E-03
+74.40000E-06,-55.02535929E-03,+1.24321608136E+00,+541.39453041E-03
+74.45000E-06,-29.89973128E-03,+2.08994974042E+00,+587.87694201E-03
+74.50000E-06,+50.50227791E-03,+2.15527637303E+00,+567.77643971E-03
+74.55000E-06,-29.89973128E-03,+2.17035174961E+00,+579.71111293E-03
+74.60000E-06,-29.89973128E-03,+1.00201005379E+00,+607.97744431E-03
+74.65000E-06,-22.36204299E-03,-88.44219598E-03,+587.87694201E-03
+74.70000E-06,-29.89973128E-03,-70.85425625E-03,+584.73623851E-03
+74.75000E-06,-77.63842416E-03,-15.57787508E-03,+567.77643971E-03
+74.80000E-06,-2.26154069E-03,+1.19045226276E+00,+554.58548506E-03
+74.85000E-06,+42.96458962E-03,+2.15527637303E+00,+567.77643971E-03
+74.90000E-06,-29.89973128E-03,+2.14271355902E+00,+591.01764551E-03
+74.95000E-06,+17.83896161E-03,+2.12261305672E+00,+564.00759557E-03
+75.00000E-06,-4.77410327E-03,+949.24623519E-03,+607.97744431E-03
+75.05000E-06,+58.03996620E-03,+57.28644582E-03,+585.99251994E-03
+75.10000E-06,-29.89973128E-03,-28.14068908E-03,+570.91714321E-03
+75.15000E-06,-29.89973128E-03,-63.31656796E-03,+575.94226879E-03
+75.20000E-06,-2.26154069E-03,+1.21809045335E+00,+567.77643971E-03
+75.25000E-06,+50.50227791E-03,+2.07487436384E+00,+549.56035949E-03
+75.30000E-06,-17.33691727E-03,+2.08743717785E+00,+553.95734442E-03
+75.35000E-06,-110.30174047E-03,+2.18793968933E+00,+555.84176649E-03
+75.40000E-06,-4.77410326E-03,+976.88442578E-03,+607.34930366E-03
+75.45000E-06,-22.36204299E-03,-15.57787508E-03,+549.56035949E-03
+75.50000E-06,-97.73892646E-03,-95.97988427E-03,+584.73623851E-03
+75.55000E-06,+50.50227791E-03,+32.16081781E-03,+587.87694201E-03
+75.60000E-06,-29.89973128E-03,+1.24321608136E+00,+554.58548506E-03
+75.65000E-06,-29.89973128E-03,+2.14773868474E+00,+569.66086178E-03
+75.70000E-06,-17.33691727E-03,+2.15527637303E+00,+553.95734442E-03
+75.75000E-06,-29.89973128E-03,+2.15527637303E+00,+579.71111293E-03
+75.80000E-06,+22.86408732E-03,+976.88442578E-03,+621.16839896E-03
+75.85000E-06,-22.36204299E-03,+49.74875753E-03,+604.20860016E-03
+75.90000E-06,+50.50227791E-03,-70.85425625E-03,+570.91714321E-03
+75.95000E-06,+17.83896161E-03,-63.31656796E-03,+587.87694201E-03
+76.00000E-06,-55.02535929E-03,+1.24321608136E+00,+554.58548506E-03
+76.05000E-06,+42.96458962E-03,+2.14773868474E+00,+569.66086178E-03
+76.10000E-06,-29.89973128E-03,+2.14271355902E+00,+587.87694201E-03
+76.15000E-06,+17.83896161E-03,+2.23567838222E+00,+575.94226879E-03
+76.20000E-06,-57.53792186E-03,+1.00452261636E+00,+607.34930366E-03
+76.25000E-06,-22.36204299E-03,-15.57787508E-03,+587.87694201E-03
+76.30000E-06,-85.17611245E-03,-15.57787508E-03,+564.63573621E-03
+76.35000E-06,+2.76358503E-03,-30.65325166E-03,+575.94226879E-03
+76.40000E-06,-2.26154069E-03,+1.24321608136E+00,+541.39453041E-03
+76.45000E-06,+42.96458962E-03,+2.08241205213E+00,+567.77643971E-03
+76.50000E-06,-97.73892646E-03,+2.15527637303E+00,+567.77643971E-03
+76.55000E-06,-14.82435470E-03,+2.18793968933E+00,+567.77643971E-03
+76.60000E-06,+22.86408732E-03,+1.02964824438E+00,+607.97744431E-03
+76.65000E-06,-29.89973128E-03,+57.28644582E-03,+585.99251994E-03
+76.70000E-06,-29.89973128E-03,-15.57787508E-03,+570.91714321E-03
+76.75000E-06,-29.89973128E-03,-48.24119138E-03,+575.94226879E-03
+76.80000E-06,-29.89973128E-03,+1.24321608136E+00,+547.67593741E-03
+76.85000E-06,+42.96458962E-03,+2.14773868474E+00,+547.67593741E-03
+76.90000E-06,-17.33691727E-03,+2.23567838222E+00,+604.83674080E-03
+76.95000E-06,+50.50227791E-03,+2.20301506591E+00,+559.61061063E-03
+77.00000E-06,-57.53792186E-03,+1.02964824438E+00,+607.97744431E-03
+77.05000E-06,-29.89973128E-03,-23.11556337E-03,+587.87694201E-03
+77.10000E-06,-29.89973128E-03,-15.57787508E-03,+567.77643971E-03
+77.15000E-06,-29.89973128E-03,-15.57787508E-03,+587.87694201E-03
+77.20000E-06,+50.50227791E-03,+1.19045226276E+00,+561.49503271E-03
+77.25000E-06,-29.89973128E-03,+2.15527637303E+00,+549.56035949E-03
+77.30000E-06,-97.73892646E-03,+2.22311556821E+00,+547.67593741E-03
+77.35000E-06,+2.76358503E-03,+2.23567838222E+00,+579.71111293E-03
+77.40000E-06,+22.86408733E-03,+924.12060717E-03,+607.34930366E-03
+77.45000E-06,-29.89973128E-03,-15.57787508E-03,+585.99251994E-03
+77.50000E-06,-17.33691727E-03,-15.57787508E-03,+584.73623851E-03
+77.55000E-06,-29.89973128E-03,-15.57787508E-03,+564.00759557E-03
+77.60000E-06,-55.02535930E-03,+1.24321608136E+00,+541.39453041E-03
