x-axis,1,2,3
+480.000E-06,+41.677073E-03,+248.534336E-03,+323.911230E-03
+482.500E-06,+74.654460E-03,+394.786428E-03,+431.218599E-03
+485.000E-06,+197.037206E-03,+519.472357E-03,+649.288111E-03
+487.500E-06,+193.373051E-03,+671.063644E-03,+768.425463E-03
+490.000E-06,+118.938379E-03,+572.550245E-03,+578.831663E-03
+492.500E-06,+144.378077E-03,+480.108873E-03,+568.676721E-03
+495.000E-06,+20.739050E-03,+513.086259E-03,+437.604696E-03
+497.500E-06,+71.827826E-03,+595.477381E-03,+534.861814E-03
+500.000E-06,+163.326988E-03,+538.630647E-03,+585.845901E-03
+502.500E-06,+10.584109E-03,+428.182575E-03,+379.920442E-03
+505.000E-06,+42.619284E-03,+456.344216E-03,+437.185936E-03
+507.500E-06,+106.375565E-03,+548.262138E-03,+568.467341E-03
+510.000E-06,+90.986118E-03,+526.486594E-03,+533.814913E-03
+512.500E-06,+90.986118E-03,+542.713562E-03,+530.464829E-03
+515.000E-06,+109.306888E-03,+522.613060E-03,+521.147409E-03
+517.500E-06,+100.303538E-03,+531.930480E-03,+516.122283E-03
+520.000E-06,+110.772550E-03,+542.713562E-03,+537.688447E-03
+522.500E-06,+82.296838E-03,+531.302339E-03,+528.999168E-03
+525.000E-06,+73.293488E-03,+555.590446E-03,+519.995818E-03
+527.500E-06,+90.986118E-03,+536.118085E-03,+537.688447E-03
+530.000E-06,+81.982768E-03,+522.613060E-03,+522.089620E-03
+532.500E-06,+90.986118E-03,+527.114735E-03,+537.688447E-03
+535.000E-06,+70.885615E-03,+509.108035E-03,+551.193472E-03
+537.500E-06,+88.578245E-03,+525.020932E-03,+552.973204E-03
+540.000E-06,+90.986118E-03,+545.435505E-03,+546.377727E-03
+542.500E-06,+90.986118E-03,+542.399492E-03,+537.688447E-03
+545.000E-06,+100.303538E-03,+542.713562E-03,+529.836688E-03
+547.500E-06,+52.564845E-03,+520.833328E-03,+521.147409E-03
+550.000E-06,+98.209736E-03,+542.713562E-03,+550.565331E-03
+552.500E-06,+90.986118E-03,+522.613060E-03,+562.395315E-03
+555.000E-06,+90.986118E-03,+542.713562E-03,+537.688447E-03
+557.500E-06,+90.986118E-03,+522.613060E-03,+517.587945E-03
+560.000E-06,+90.986118E-03,+539.677549E-03,+514.551931E-03
+562.500E-06,+70.885615E-03,+542.713562E-03,+525.649084E-03
+565.000E-06,+91.928329E-03,+522.613060E-03,+518.530156E-03
+567.500E-06,+80.831176E-03,+532.768001E-03,+527.533506E-03
+570.000E-06,+70.885615E-03,+542.713562E-03,+538.840038E-03
+572.500E-06,+90.986118E-03,+534.861803E-03,+537.688447E-03
+575.000E-06,+87.740724E-03,+542.713562E-03,+520.833338E-03
+577.500E-06,+70.885615E-03,+536.955606E-03,+537.688447E-03
+580.000E-06,+81.564007E-03,+537.374366E-03,+522.927141E-03
+582.500E-06,+90.986118E-03,+522.613060E-03,+534.024293E-03
+585.000E-06,+70.885615E-03,+542.713562E-03,+532.453941E-03
+587.500E-06,+111.086620E-03,+541.143210E-03,+517.587945E-03
+590.000E-06,+89.939217E-03,+533.186761E-03,+537.688447E-03
+592.500E-06,+90.986118E-03,+561.767163E-03,+518.111395E-03
+595.000E-06,+90.986118E-03,+525.753763E-03,+546.168347E-03
+597.500E-06,+125.952617E-03,+502.512557E-03,+535.071194E-03
+600.000E-06,+97.372215E-03,+542.713562E-03,+531.302350E-03
+602.500E-06,+95.697173E-03,+538.002507E-03,+532.977392E-03
+605.000E-06,+95.278412E-03,+538.421267E-03,+517.587945E-03
+607.500E-06,+104.595833E-03,+542.713562E-03,+504.292300E-03
+610.000E-06,+111.086620E-03,+506.909542E-03,+553.391965E-03
+612.500E-06,+93.289300E-03,+531.511720E-03,+557.788949E-03
+615.000E-06,+90.881428E-03,+542.608872E-03,+537.479067E-03
+617.500E-06,+90.986118E-03,+542.713562E-03,+515.703523E-03
+620.000E-06,+111.086620E-03,+522.613060E-03,+541.666672E-03
+622.500E-06,+97.058144E-03,+529.627298E-03,+537.688447E-03
+625.000E-06,+90.986118E-03,+526.695974E-03,+549.623120E-03
+627.500E-06,+101.245749E-03,+522.613060E-03,+532.768012E-03
+630.000E-06,+90.986118E-03,+536.536845E-03,+537.688447E-03
+632.500E-06,+90.986118E-03,+525.439693E-03,+503.140709E-03
+635.000E-06,+99.256637E-03,+530.883579E-03,+525.858464E-03
+637.500E-06,+71.618446E-03,+541.980731E-03,+557.056119E-03
+640.000E-06,+90.986118E-03,+542.713562E-03,+507.223623E-03
+642.500E-06,+108.364677E-03,+523.974031E-03,+536.327476E-03
+645.000E-06,+111.086620E-03,+530.255438E-03,+517.587945E-03
+647.500E-06,+77.795163E-03,+539.258788E-03,+504.396990E-03
+650.000E-06,+70.885615E-03,+528.161636E-03,+537.688447E-03
+652.500E-06,+96.534694E-03,+522.613060E-03,+537.688447E-03
+655.000E-06,+107.631846E-03,+526.067834E-03,+537.688447E-03
+657.500E-06,+98.628496E-03,+535.071184E-03,+525.230323E-03
+660.000E-06,+90.986118E-03,+560.092121E-03,+539.049419E-03
+662.500E-06,+111.086620E-03,+532.977381E-03,+537.688447E-03
+665.000E-06,+72.351277E-03,+542.713562E-03,+519.053606E-03
+667.500E-06,+87.426654E-03,+542.713562E-03,+529.417928E-03
+670.000E-06,+90.986118E-03,+505.339191E-03,+537.688447E-03
+672.500E-06,+97.162835E-03,+528.789777E-03,+531.511730E-03
+675.000E-06,+81.145247E-03,+532.872691E-03,+527.847576E-03
+677.500E-06,+95.069032E-03,+538.630647E-03,+537.688447E-03
+680.000E-06,+77.899853E-03,+535.699324E-03,+530.674209E-03
+682.500E-06,+111.086620E-03,+522.613060E-03,+517.587945E-03
+685.000E-06,+78.109233E-03,+522.613060E-03,+548.680909E-03
+687.500E-06,+90.986118E-03,+522.717750E-03,+517.587945E-03
+690.000E-06,+111.086620E-03,+513.714400E-03,+526.486605E-03
+692.500E-06,+77.481093E-03,+522.613060E-03,+517.587945E-03
+695.000E-06,+97.790975E-03,+509.317415E-03,+537.688447E-03
+697.500E-06,+102.502031E-03,+522.613060E-03,+521.880240E-03
+700.000E-06,+95.697173E-03,+538.002507E-03,+542.399502E-03
+702.500E-06,+104.700523E-03,+542.713562E-03,+530.360139E-03
+705.000E-06,+108.469367E-03,+525.230313E-03,+517.587945E-03
+707.500E-06,+94.126821E-03,+522.613060E-03,+497.487443E-03
+710.000E-06,+71.932517E-03,+542.190111E-03,+538.211898E-03
+712.500E-06,+100.512918E-03,+532.139860E-03,+547.215248E-03
+715.000E-06,+109.516268E-03,+541.143210E-03,+517.587945E-03
+717.500E-06,+85.751612E-03,+542.713562E-03,+517.587945E-03
+720.000E-06,+90.986118E-03,+509.840866E-03,+521.252099E-03
+722.500E-06,+90.986118E-03,+542.713562E-03,+508.165834E-03
+725.000E-06,+105.328664E-03,+531.197649E-03,+552.030993E-03
+727.500E-06,+90.986118E-03,+539.468168E-03,+540.933841E-03
+730.000E-06,+90.986118E-03,+542.713562E-03,+525.439704E-03
+732.500E-06,+90.986118E-03,+523.764651E-03,+518.739536E-03
+735.000E-06,+90.986118E-03,+522.613060E-03,+547.634008E-03
+737.500E-06,+110.144409E-03,+542.713562E-03,+536.746236E-03
+740.000E-06,+103.025481E-03,+542.713562E-03,+505.548582E-03
+742.500E-06,+94.022131E-03,+525.649073E-03,+514.551932E-03
+745.000E-06,+96.953454E-03,+522.613060E-03,+525.753774E-03
+747.500E-06,+105.956804E-03,+527.742875E-03,+532.558631E-03
+750.000E-06,+107.213086E-03,+526.486594E-03,+533.814913E-03
+752.500E-06,+103.863002E-03,+535.489944E-03,+537.688447E-03
+755.000E-06,+111.086620E-03,+524.392792E-03,+519.367677E-03
+757.500E-06,+70.885615E-03,+522.613060E-03,+528.371027E-03
+760.000E-06,+111.086620E-03,+542.713562E-03,+517.587945E-03
+762.500E-06,+99.675397E-03,+542.713562E-03,+526.277225E-03
+765.000E-06,+111.086620E-03,+540.305689E-03,+552.973204E-03
+767.500E-06,+90.986118E-03,+536.118085E-03,+544.597995E-03
+770.000E-06,+106.584945E-03,+531.616410E-03,+533.186772E-03
+772.500E-06,+95.487793E-03,+542.713562E-03,+542.190122E-03
+775.000E-06,+111.086620E-03,+536.118085E-03,+517.587945E-03
+777.500E-06,+88.578245E-03,+562.814064E-03,+537.688447E-03
+780.000E-06,+99.675397E-03,+522.613060E-03,+506.176722E-03
+782.500E-06,+90.986118E-03,+543.027632E-03,+557.474879E-03
+785.000E-06,+92.451779E-03,+522.613060E-03,+528.371027E-03
+787.500E-06,+87.426654E-03,+520.833328E-03,+537.688447E-03
+790.000E-06,+90.986118E-03,+549.937180E-03,+530.464829E-03
+792.500E-06,+90.986118E-03,+510.259626E-03,+550.041881E-03
+795.000E-06,+96.115933E-03,+527.742875E-03,+522.717761E-03
+797.500E-06,+102.920791E-03,+536.746225E-03,+523.555281E-03
+800.000E-06,+90.986118E-03,+559.778051E-03,+537.688447E-03
+802.500E-06,+82.924979E-03,+542.713562E-03,+537.688447E-03
+805.000E-06,+90.986118E-03,+541.771351E-03,+536.746236E-03
+807.500E-06,+100.931679E-03,+532.558621E-03,+537.688447E-03
+810.000E-06,+109.935029E-03,+522.613060E-03,+555.485767E-03
+812.500E-06,+90.986118E-03,+542.713562E-03,+521.984930E-03
+815.000E-06,+77.376403E-03,+522.613060E-03,+517.587945E-03
+817.500E-06,+90.986118E-03,+516.855103E-03,+537.688447E-03
+820.000E-06,+90.986118E-03,+507.851753E-03,+532.349251E-03
+822.500E-06,+78.213924E-03,+559.149910E-03,+534.024293E-03
+825.000E-06,+98.419116E-03,+542.713562E-03,+537.688447E-03
+827.500E-06,+111.086620E-03,+524.183411E-03,+536.118095E-03
+830.000E-06,+100.512918E-03,+533.186761E-03,+527.114745E-03
+832.500E-06,+91.509568E-03,+522.613060E-03,+517.587945E-03
+835.000E-06,+79.365515E-03,+531.092959E-03,+514.447241E-03
+837.500E-06,+90.986118E-03,+522.613060E-03,+535.071194E-03
+840.000E-06,+90.986118E-03,+536.327465E-03,+545.016755E-03
+842.500E-06,+75.596671E-03,+522.613060E-03,+542.399502E-03
+845.000E-06,+59.369703E-03,+522.613060E-03,+537.688447E-03
+847.500E-06,+90.986118E-03,+542.713562E-03,+537.688447E-03
+850.000E-06,+73.084108E-03,+522.613060E-03,+539.886940E-03
+852.500E-06,+68.582433E-03,+542.713562E-03,+537.688447E-03
+855.000E-06,+111.086620E-03,+522.613060E-03,+557.788949E-03
+857.500E-06,+100.094158E-03,+553.706024E-03,+548.680909E-03
+860.000E-06,+74.863840E-03,+560.824952E-03,+537.688447E-03
+862.500E-06,+90.986118E-03,+529.627298E-03,+518.530156E-03
+865.000E-06,+95.069032E-03,+526.695974E-03,+525.753774E-03
+867.500E-06,+86.065682E-03,+542.713562E-03,+532.768012E-03
+870.000E-06,+90.986118E-03,+528.789777E-03,+537.688447E-03
+872.500E-06,+93.812751E-03,+525.439693E-03,+503.140709E-03
+875.000E-06,+82.715599E-03,+514.342541E-03,+529.417928E-03
+877.500E-06,+72.351277E-03,+543.446393E-03,+537.688447E-03
+880.000E-06,+101.350439E-03,+532.349241E-03,+507.223623E-03
+882.500E-06,+72.246587E-03,+523.974031E-03,+534.966504E-03
+885.000E-06,+98.628496E-03,+535.071184E-03,+537.688447E-03
+887.500E-06,+90.986118E-03,+522.613060E-03,+517.587945E-03
+890.000E-06,+96.534694E-03,+548.262138E-03,+503.036019E-03
+892.500E-06,+76.434192E-03,+513.609710E-03,+537.688447E-03
+895.000E-06,+90.986118E-03,+542.713562E-03,+517.587945E-03
+897.500E-06,+90.986118E-03,+530.255438E-03,+517.587945E-03
+900.000E-06,+92.347089E-03,+523.974031E-03,+536.327476E-03
+902.500E-06,+90.986118E-03,+532.977381E-03,+537.688447E-03
+905.000E-06,+110.353789E-03,+523.345891E-03,+557.056119E-03
+907.500E-06,+90.986118E-03,+530.883579E-03,+517.587945E-03
+910.000E-06,+105.433354E-03,+545.540195E-03,+534.861814E-03
+912.500E-06,+77.062332E-03,+542.713562E-03,+537.688447E-03
+915.000E-06,+90.986118E-03,+537.793127E-03,+537.688447E-03
+917.500E-06,+111.086620E-03,+526.695974E-03,+517.587945E-03
+920.000E-06,+84.914091E-03,+529.627297E-03,+517.587945E-03
+922.500E-06,+76.852952E-03,+542.713562E-03,+499.476555E-03
+925.000E-06,+79.993656E-03,+533.605522E-03,+506.595483E-03
+927.500E-06,+90.881428E-03,+542.713562E-03,+537.583757E-03
+930.000E-06,+294.294323E-03,+446.817416E-03,+714.300673E-03
+932.500E-06,+137.468529E-03,+478.015070E-03,+436.557795E-03
+935.000E-06,-128.234985E-03,+561.871853E-03,+337.311565E-03
+937.500E-06,+102.292650E-03,+473.827466E-03,+452.784763E-03
+940.000E-06,+96.639384E-03,+527.324115E-03,+465.138197E-03
+942.500E-06,+312.091643E-03,+556.427967E-03,+805.381074E-03
+945.000E-06,+139.143571E-03,+565.431317E-03,+626.046905E-03
+947.500E-06,+129.616771E-03,+565.012557E-03,+613.379402E-03
+950.000E-06,+377.837036E-03,+504.082909E-03,+843.069515E-03
+952.500E-06,+109.097508E-03,+524.706862E-03,+586.474042E-03
+955.000E-06,+373.963502E-03,+521.042708E-03,+837.625630E-03
+957.500E-06,+14.143573E-03,+545.749575E-03,+378.245400E-03
+960.000E-06,-108.239173E-03,+533.605522E-03,+289.154111E-03
+962.500E-06,-199.843025E-03,+548.052758E-03,+246.859305E-03
+965.000E-06,-175.973679E-03,+557.056108E-03,+282.139874E-03
+967.500E-06,-181.941015E-03,+559.568671E-03,+328.308215E-03
+970.000E-06,+365.483602E-03,+494.660799E-03,+788.630656E-03
+972.500E-06,+93.812751E-03,+524.916242E-03,+448.073708E-03
+975.000E-06,+19.901529E-03,+522.613060E-03,+427.030994E-03
+977.500E-06,+117.996168E-03,+487.123110E-03,+452.575383E-03
+980.000E-06,+332.296835E-03,+526.591284E-03,+791.038528E-03
+982.500E-06,+45.445917E-03,+505.548571E-03,+392.797327E-03
+985.000E-06,+81.249937E-03,+556.846728E-03,+512.248749E-03
+987.500E-06,+103.863002E-03,+542.713562E-03,+600.607207E-03
+990.000E-06,+8.909066E-03,+518.739525E-03,+398.450593E-03
+992.500E-06,+192.116770E-03,+508.165824E-03,+581.658296E-03
+995.000E-06,-192.200646E-03,+544.493294E-03,+292.922956E-03
+997.500E-06,+125.324476E-03,+552.030982E-03,+498.010893E-03
+1.000000E-03,+226.350438E-03,+562.499994E-03,+693.467340E-03
+1.002500E-03,-57.359777E-03,+525.335003E-03,+325.795652E-03
+1.005000E-03,-94.838839E-03,+527.428805E-03,+392.064495E-03
+1.007500E-03,+352.920788E-03,+543.027632E-03,+813.128143E-03
+1.010000E-03,-181.417564E-03,+558.312389E-03,+287.479070E-03
+1.012500E-03,+24.717275E-03,+542.713562E-03,+507.118934E-03
+1.015000E-03,+291.363000E-03,+528.894467E-03,+677.449752E-03
+1.017500E-03,+387.677907E-03,+520.205187E-03,+849.664993E-03
+1.020000E-03,-107.820413E-03,+551.402842E-03,+373.115585E-03
+1.022500E-03,+346.325311E-03,+523.241200E-03,+793.655781E-03
+1.025000E-03,-165.923427E-03,+552.030982E-03,+296.482420E-03
+1.027500E-03,+312.091643E-03,+537.374366E-03,+810.196820E-03
+1.030000E-03,-88.976192E-03,+537.060296E-03,+300.565334E-03
+1.032500E-03,-133.050731E-03,+558.940530E-03,+337.625635E-03
+1.035000E-03,+290.316099E-03,+522.613060E-03,+721.210220E-03
+1.037500E-03,+288.222297E-03,+520.414567E-03,+724.560304E-03
+1.040000E-03,-145.299474E-03,+545.749575E-03,+293.446406E-03
+1.042500E-03,+175.156971E-03,+486.494970E-03,+569.514243E-03
+1.045000E-03,+392.493652E-03,+521.670849E-03,+856.469851E-03
+1.047500E-03,-99.654584E-03,+552.659123E-03,+336.264664E-03
+1.050000E-03,+386.735696E-03,+557.056108E-03,+850.083754E-03
+1.052500E-03,+38.222300E-03,+575.062808E-03,+504.082920E-03
+1.055000E-03,+56.019619E-03,+479.166662E-03,+422.319939E-03
+1.057500E-03,+320.571542E-03,+505.339191E-03,+738.484090E-03
+1.060000E-03,+215.672046E-03,+550.879391E-03,+669.283923E-03
+1.062500E-03,+209.704709E-03,+546.377716E-03,+705.716083E-03
+1.065000E-03,-57.150397E-03,+535.280564E-03,+329.250426E-03
+1.067500E-03,+68.058982E-03,+496.231150E-03,+392.587946E-03
+1.070000E-03,+20.110909E-03,+513.086259E-03,+355.737025E-03
+1.072500E-03,+302.146082E-03,+446.398655E-03,+651.486604E-03
+1.075000E-03,+115.483605E-03,+523.555271E-03,+574.748748E-03
+1.077500E-03,+119.775899E-03,+564.593796E-03,+653.894476E-03
+1.080000E-03,-38.096795E-03,+558.312389E-03,+456.134847E-03
+1.082500E-03,-139.855589E-03,+585.427130E-03,+304.648249E-03
+1.085000E-03,+83.762500E-03,+568.676711E-03,+532.035181E-03
+1.087500E-03,+156.208060E-03,+476.235338E-03,+555.904528E-03
+1.090000E-03,-172.832975E-03,+600.816576E-03,+298.366842E-03
+1.092500E-03,+147.309400E-03,+502.198487E-03,+567.001680E-03
+1.095000E-03,+189.499517E-03,+423.052759E-03,+516.226973E-03
+1.097500E-03,+107.003706E-03,+478.957281E-03,+469.535182E-03
+1.100000E-03,+193.896502E-03,+421.901168E-03,+537.897828E-03
+1.102500E-03,+36.337877E-03,+526.800664E-03,+415.724462E-03
+1.105000E-03,+65.860490E-03,+478.957281E-03,+420.854278E-03
+1.107500E-03,+65.127659E-03,+568.572021E-03,+507.747074E-03
+1.110000E-03,-114.729961E-03,+606.155772E-03,+316.582922E-03
+1.112500E-03,+38.536370E-03,+531.407029E-03,+384.422118E-03
+1.115000E-03,+99.151946E-03,+574.644047E-03,+629.815749E-03
+1.117500E-03,+4.407392E-03,+597.885253E-03,+489.845064E-03
+1.120000E-03,-61.338001E-03,+602.386928E-03,+393.216087E-03
+1.122500E-03,+248.754123E-03,+582.914567E-03,+728.852600E-03
+1.125000E-03,+296.806886E-03,+480.422943E-03,+766.436351E-03
+1.127500E-03,+276.287624E-03,+496.231150E-03,+699.434677E-03
+1.130000E-03,-33.804501E-03,+533.710212E-03,+351.235350E-03
+1.132500E-03,+146.471879E-03,+444.304853E-03,+528.056956E-03
+1.135000E-03,+167.305212E-03,+456.658287E-03,+521.042719E-03
+1.137500E-03,-46.053244E-03,+534.233663E-03,+347.152436E-03
+1.140000E-03,+187.405715E-03,+588.044382E-03,+716.917926E-03
+1.142500E-03,+213.473554E-03,+422.110548E-03,+561.557794E-03
+1.145000E-03,-151.999642E-03,+597.152423E-03,+333.438030E-03
+1.147500E-03,+276.601694E-03,+504.920430E-03,+765.912900E-03
+1.150000E-03,+297.958477E-03,+399.183413E-03,+664.258798E-03
+1.152500E-03,+57.066520E-03,+417.399493E-03,+393.948918E-03
+1.155000E-03,+92.242399E-03,+633.793963E-03,+600.083757E-03
+1.157500E-03,+271.576568E-03,+429.962307E-03,+733.982415E-03
+1.160000E-03,+196.618445E-03,+402.010046E-03,+502.617258E-03
+1.162500E-03,-62.070832E-03,+635.469005E-03,+461.264662E-03
+1.165000E-03,+69.001193E-03,+405.778890E-03,+398.869353E-03
+1.167500E-03,-89.918403E-03,+663.316576E-03,+396.984931E-03
+1.170000E-03,+71.199686E-03,+484.087097E-03,+468.488280E-03
+1.172500E-03,+240.797674E-03,+520.728638E-03,+725.816586E-03
+1.175000E-03,+103.025481E-03,+634.840864E-03,+588.986604E-03
+1.177500E-03,+17.807727E-03,+646.356777E-03,+509.212736E-03
+1.180000E-03,+141.865514E-03,+664.886927E-03,+672.738697E-03
+1.182500E-03,+186.044743E-03,+628.768838E-03,+683.103019E-03
+1.185000E-03,+43.770875E-03,+728.852589E-03,+611.076219E-03
+1.187500E-03,+129.930841E-03,+649.497481E-03,+629.396989E-03
+1.190000E-03,+210.542230E-03,+489.216913E-03,+661.955615E-03
+1.192500E-03,+149.193822E-03,+630.443879E-03,+648.764660E-03
+1.195000E-03,+208.134358E-03,+724.874364E-03,+742.776385E-03
+1.197500E-03,+159.558144E-03,+410.280565E-03,+559.463991E-03
+1.200000E-03,+174.947591E-03,+449.434669E-03,+579.564494E-03
+1.202500E-03,-408.353E-06,+521.356778E-03,+415.515082E-03
+1.205000E-03,+105.433354E-03,+448.283077E-03,+529.313238E-03
+1.207500E-03,-9.516394E-03,+370.288941E-03,+322.445569E-03
+1.210000E-03,+219.440890E-03,+760.364314E-03,+754.396988E-03
+1.212500E-03,+167.933353E-03,+458.333329E-03,+600.293137E-03
+1.215000E-03,+201.434190E-03,+593.069508E-03,+748.848411E-03
+1.217500E-03,+205.935865E-03,+590.452255E-03,+715.766335E-03
+1.220000E-03,-25.533981E-03,+627.198486E-03,+461.369353E-03
+1.222500E-03,+52.669535E-03,+378.140699E-03,+428.077896E-03
+1.225000E-03,+237.656970E-03,+709.484917E-03,+793.027640E-03
+1.227500E-03,+150.031343E-03,+506.386092E-03,+570.665834E-03
+1.230000E-03,+187.615095E-03,+543.446393E-03,+707.705196E-03
+1.232500E-03,+172.958479E-03,+691.582907E-03,+705.716084E-03
+1.235000E-03,-79.240011E-03,+431.532659E-03,+314.803190E-03
+1.237500E-03,+19.901529E-03,+476.968169E-03,+412.164998E-03
+1.240000E-03,+91.614258E-03,+348.304016E-03,+440.954780E-03
+1.242500E-03,+63.243237E-03,+595.372691E-03,+539.258799E-03
+1.245000E-03,+179.449266E-03,+475.921268E-03,+554.543556E-03
+1.247500E-03,+97.267525E-03,+631.281400E-03,+584.798999E-03
+1.250000E-03,+50.785113E-03,+391.541034E-03,+390.703524E-03
+1.252500E-03,+177.983604E-03,+653.685085E-03,+691.268847E-03
+1.255000E-03,+224.780086E-03,+629.082908E-03,+758.479902E-03
+1.257500E-03,-65.002155E-03,+514.551921E-03,+381.700174E-03
+1.260000E-03,+84.495331E-03,+700.272187E-03,+608.354276E-03
+1.262500E-03,+30.056470E-03,+346.419595E-03,+318.781414E-03
+1.265000E-03,+60.102533E-03,+683.417078E-03,+526.905365E-03
+1.267500E-03,+211.589132E-03,+705.297312E-03,+777.114743E-03
+1.270000E-03,-3.863128E-03,+569.409541E-03,+438.128147E-03
+1.272500E-03,+132.652784E-03,+459.170849E-03,+539.886940E-03
+1.275000E-03,+70.466855E-03,+443.467332E-03,+452.156622E-03
+1.277500E-03,+153.486117E-03,+766.017580E-03,+708.856787E-03
+1.280000E-03,+153.172047E-03,+475.607198E-03,+582.809887E-03
+1.282500E-03,-21.555757E-03,+462.102173E-03,+364.740375E-03
+1.285000E-03,+34.453455E-03,+670.226123E-03,+535.804025E-03
+1.287500E-03,+201.643570E-03,+743.718585E-03,+748.848411E-03
+1.290000E-03,+150.136033E-03,+456.553597E-03,+533.082082E-03
+1.292500E-03,+7.129335E-03,+428.077885E-03,+372.487444E-03
+1.295000E-03,+4.093321E-03,+327.470683E-03,+333.438031E-03
+1.297500E-03,+202.899852E-03,+628.664147E-03,+729.899500E-03
+1.300000E-03,+6.501194E-03,+504.082909E-03,+380.967343E-03
+1.302500E-03,+32.464343E-03,+371.021772E-03,+344.011732E-03
+1.305000E-03,+134.223136E-03,+595.058620E-03,+572.131496E-03
+1.307500E-03,+36.966018E-03,+371.545222E-03,+397.299002E-03
+1.310000E-03,+179.868026E-03,+555.485756E-03,+661.536854E-03
+1.312500E-03,-23.335489E-03,+507.747063E-03,+367.776388E-03
+1.315000E-03,+115.169534E-03,+489.635673E-03,+540.515080E-03
+1.317500E-03,+83.971880E-03,+385.364317E-03,+413.525969E-03
+1.320000E-03,+87.426654E-03,+428.496645E-03,+460.113071E-03
+1.322500E-03,+144.378077E-03,+670.540194E-03,+683.417089E-03
+1.325000E-03,+141.342063E-03,+726.549406E-03,+682.893638E-03
+1.327500E-03,+97.162835E-03,+503.768839E-03,+544.493305E-03
+1.330000E-03,+93.184610E-03,+343.907032E-03,+381.281414E-03
+1.332500E-03,+166.781762E-03,+511.097147E-03,+613.170021E-03
+1.335000E-03,+211.589132E-03,+683.103008E-03,+778.475714E-03
+1.337500E-03,-25.848052E-03,+369.032659E-03,+316.582922E-03
+1.340000E-03,+173.377239E-03,+544.493294E-03,+646.147407E-03
+1.342500E-03,-36.631134E-03,+431.951419E-03,+344.639873E-03
+1.345000E-03,+83.448429E-03,+699.434666E-03,+618.718597E-03
+1.347500E-03,+70.885615E-03,+450.795640E-03,+471.628984E-03
+1.350000E-03,+135.898178E-03,+508.793965E-03,+581.134846E-03
+1.352500E-03,+105.747424E-03,+661.118083E-03,+610.238697E-03
+1.355000E-03,+120.508730E-03,+663.316576E-03,+616.834175E-03
+1.357500E-03,+14.248263E-03,+596.419591E-03,+459.484930E-03
+1.360000E-03,+99.466017E-03,+419.597986E-03,+483.354277E-03
+1.362500E-03,+57.589971E-03,+372.696813E-03,+413.316589E-03
+1.365000E-03,+122.707223E-03,+590.871015E-03,+565.745398E-03
+1.367500E-03,+28.486118E-03,+613.379390E-03,+479.271362E-03
+1.370000E-03,+68.791813E-03,+652.219423E-03,+561.243723E-03
+1.372500E-03,-3.967818E-03,+516.331653E-03,+409.443055E-03
+1.375000E-03,+20.320289E-03,+372.801504E-03,+380.339203E-03
+1.377500E-03,-32.443529E-03,+534.233663E-03,+403.789789E-03
+1.380000E-03,+145.843738E-03,+738.274699E-03,+668.865163E-03
+1.382500E-03,+159.767524E-03,+537.688436E-03,+633.165833E-03
+1.385000E-03,+128.988630E-03,+440.012558E-03,+533.291462E-03
+1.387500E-03,+154.847089E-03,+520.309877E-03,+615.787274E-03
+1.390000E-03,-32.443529E-03,+370.288941E-03,+322.236188E-03
+1.392500E-03,+36.756638E-03,+536.432155E-03,+458.647410E-03
+1.395000E-03,+162.384777E-03,+678.915403E-03,+684.987441E-03
+1.397500E-03,+38.850440E-03,+333.856780E-03,+344.849253E-03
+1.400000E-03,+177.460154E-03,+539.886929E-03,+635.364326E-03
+1.402500E-03,+56.961830E-03,+355.632325E-03,+391.017594E-03
+1.405000E-03,+81.878078E-03,+372.801504E-03,+446.293976E-03
+1.407500E-03,+191.069869E-03,+723.618083E-03,+738.170020E-03
+1.410000E-03,+166.781762E-03,+528.894467E-03,+630.967341E-03
+1.412500E-03,+165.106720E-03,+704.145721E-03,+672.424627E-03
+1.415000E-03,+30.998681E-03,+501.256276E-03,+423.890291E-03
+1.417500E-03,+6.082433E-03,+529.627297E-03,+426.821614E-03
+1.420000E-03,+114.541394E-03,+673.994968E-03,+615.577894E-03
+1.422500E-03,-23.230799E-03,+492.566997E-03,+364.112235E-03
+1.425000E-03,+61.254125E-03,+334.694301E-03,+380.339203E-03
+1.427500E-03,+49.842902E-03,+358.668338E-03,+392.902016E-03
+1.430000E-03,+54.449267E-03,+367.043547E-03,+384.736188E-03
+1.432500E-03,+123.754124E-03,+552.135672E-03,+556.637358E-03
+1.435000E-03,+18.435867E-03,+548.680899E-03,+437.185936E-03
+1.437500E-03,+173.586619E-03,+553.706025E-03,+612.018430E-03
+1.440000E-03,+23.460993E-03,+522.613060E-03,+473.827476E-03
+1.442500E-03,+135.270037E-03,+612.751249E-03,+604.899502E-03
+1.445000E-03,+113.808563E-03,+551.193462E-03,+571.922115E-03
+1.447500E-03,+128.569869E-03,+665.200998E-03,+606.365163E-03
+1.450000E-03,-49.717398E-03,+409.861805E-03,+316.582922E-03
+1.452500E-03,+115.692985E-03,+420.435507E-03,+509.003356E-03
+1.455000E-03,+91.823639E-03,+503.978219E-03,+529.836689E-03
+1.457500E-03,+59.265012E-03,+625.942204E-03,+528.894477E-03
+1.460000E-03,-13.494618E-03,+397.927131E-03,+336.683424E-03
+1.462500E-03,+100.094158E-03,+662.164985E-03,+590.033505E-03
